query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
1369,"SELECT COUNT(*) FROM partsupp ps,part p,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND l.l_quantity=7.0;",119787.44300778785,120114,1.7636000002312358,0,0.0
1370,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.36670000008598436,0,0.0
1371,"SELECT COUNT(*) FROM supplier s,nation n,region r WHERE n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND s.s_nationkey>8;",6350.0,6350,0.5041000003984664,0,0.0
1372,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND l.l_linenumber>3 AND l.l_orderkey=5473639 AND s.s_acctbal=1565.92;",0.00042913377391446946,0,2.3828000003049965,0,0.0
1373,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id;",6000776.911305,6001215,0.3302000004623551,0,0.0
1374,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND s.s_acctbal>8461.22 AND ps.ps_supplycost>20.89 AND p.p_size>34 AND s.s_nationkey=19;",1398.955881371087,1470,1.1460000005172333,0,0.0
1375,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.33489999987068586,0,0.0
1376,"SELECT COUNT(*) FROM lineitem l,partsupp ps,supplier s WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND l.l_quantity=38.0 AND l.l_suppkey<1538 AND l.l_tax<0.02 AND s.s_nationkey<9 AND l.l_partkey=83126;",0.36500000000000005,0,6.262199999582663,0,0.0
1377,"SELECT COUNT(*) FROM partsupp ps,part p,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_availqty>499;",760160.9999999843,760161,0.5849999997735722,0,0.0
1378,"SELECT COUNT(*) FROM lineitem l,partsupp ps,part p WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND l.l_tax<0.06;",4000231.827755935,3999445,0.6093000001783366,0,0.0
1379,"SELECT COUNT(*) FROM nation n,customer c,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey;",1492928.7820055387,1500000,0.35990000014862744,0,0.0
1380,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND s.s_nationkey=15 AND ps.ps_availqty>8495 AND s.s_acctbal<2781.78;",1524.0323559898422,1394,0.9826999994402286,0,0.0
1381,"SELECT COUNT(*) FROM partsupp ps,lineitem l,orders o WHERE ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND l.l_discount=0.09;",545050.66856979,545309,0.7218999999167863,0,0.0
1382,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND ps.ps_suppkey=3429 AND ps.ps_availqty<2542;",138.48570773335763,154,2.832000000125845,0,0.0
1383,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_supplycost>640.34 AND p.p_retailprice=1717.79 AND s.s_acctbal>3753.26 AND p.p_size<3;",0.3303240370200686,0,1.1077999997723964,0,0.0
1384,"SELECT COUNT(*) FROM nation n,customer c,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND c.c_acctbal<7916.09;",1210286.5106707008,1215919,1.6360999998141779,0,0.0
1385,"SELECT COUNT(*) FROM customer c,orders o,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey;",1492928.7820055387,1500000,0.2756000003500958,0,0.0
1386,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal=9577.31;",1.0,1,0.5246999999144464,0,0.0
1387,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_supplycost=426.01 AND s.s_acctbal<3203.48;",1.906500000002674,1,1.0166000001845532,0,0.0
1388,"SELECT COUNT(*) FROM customer c,orders o,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_discount>0.01 AND l.l_tax=0.08;",530767.9497242532,545761,0.8260000004156609,0,0.0
1389,"SELECT COUNT(*) FROM lineitem l,partsupp ps,supplier s WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND l.l_orderkey=5623683 AND ps.ps_partkey=165497;",1.0,0,2.8889000004710397,0,0.0
1390,"SELECT COUNT(*) FROM customer c,orders o,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey;",5943399.73659765,6001215,0.25860000005195616,0,0.0
1391,"SELECT COUNT(*) FROM nation n,customer c,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey;",1492928.7820055387,1500000,0.29910000012023374,0,0.0
1392,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_supplycost>334.87;",532908.0000001742,532908,0.5493999997270294,0,0.0
1393,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND l.l_tax<0.04 AND l.l_suppkey>7797 AND l.l_partkey=78967;",2.9469816476036037,3,4.837100000258943,0,0.0
1394,"SELECT COUNT(*) FROM orders o,customer c,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND n.n_regionkey=2;",29327.780046193948,301740,0.38689999928465113,0,0.0
1395,"SELECT COUNT(*) FROM customer c,nation n,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND c.c_acctbal<2154.05 AND o.o_totalprice=247072.84;",1.0,0,2.570700000433135,0,0.0
1396,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal<7030.88;",109495.99999994582,109496,0.5787999998574378,0,0.0
1397,"SELECT COUNT(*) FROM supplier s,nation n,region r WHERE n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey;",10000.0,10000,0.2953000002889894,0,0.0
1398,"SELECT COUNT(*) FROM supplier s,nation n,region r WHERE n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND s.s_nationkey=12;",376.99999999999955,377,0.41030000011232914,0,0.0
1399,"SELECT COUNT(*) FROM nation n,customer c,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND n.n_regionkey<1 AND o.o_totalprice<193684.89 AND c.c_acctbal=4861.45;",1.1943657794438418,0,2.541899999414454,0,0.0
1400,"SELECT COUNT(*) FROM partsupp ps,supplier s,nation n WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND ps.ps_supplycost>136.36 AND s.s_acctbal=304.74 AND ps.ps_partkey>34601 AND n.n_regionkey>1 AND ps.ps_availqty>6582;",11.764421117764583,17,1.6750999993746518,0,0.0
1401,"SELECT COUNT(*) FROM customer c,nation n,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_totalprice>48741.93 AND n.n_regionkey>0 AND c.c_acctbal>9716.84;",26659.517207435092,26621,3.1009000003905385,0,0.0
1402,"SELECT COUNT(*) FROM lineitem l,partsupp ps,part p WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND ps.ps_availqty>4557 AND p.p_retailprice=2014.94 AND ps.ps_suppkey<7590 AND l.l_linenumber>5;",13.343103325567348,11,4.357300000265241,0,0.0
1403,"SELECT COUNT(*) FROM lineitem l,orders o,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_extendedprice>14995.86 AND l.l_linenumber>3 AND l.l_discount<0.01 AND l.l_partkey>35971;",127496.55121577937,127899,5.766999999650579,0,0.0
1404,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_nationkey<0;",1.0,0,0.38640000002487795,0,0.0
1405,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND l.l_suppkey=3052 AND s.s_nationkey=13;",18.030045321792826,0,2.8173000000606407,0,0.0
1406,"SELECT COUNT(*) FROM supplier s,partsupp ps,nation n WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND ps.ps_partkey=122087 AND ps.ps_supplycost=937.07;",1.0,0,0.849200000629935,0,0.0
1407,"SELECT COUNT(*) FROM lineitem l,partsupp ps,orders o WHERE ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND l.l_partkey>132754 AND l.l_tax<0.06 AND ps.ps_suppkey<7586;",1022165.4462465408,1020066,4.7998999998526415,0,0.0
1408,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_supplycost=337.99 AND s.s_acctbal<8413.72 AND ps.ps_availqty=3854 AND ps.ps_partkey=80104 AND n.n_regionkey>1;",0.5140098599999536,0,1.0046000006695976,0,0.0
1409,"SELECT COUNT(*) FROM customer c,orders o,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey;",5943399.73659765,6001215,0.38689999928465113,0,0.0
1410,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal>4159.86;",79335.99999993911,79336,0.6094999998822459,0,0.0
1411,"SELECT COUNT(*) FROM supplier s,partsupp ps,nation n WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND n.n_regionkey<4 AND ps.ps_supplycost<551.8 AND ps.ps_availqty=7722;",37.863091756851,39,1.7234000006283168,0,0.0
1412,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal>1799.9;",111888.9999998771,111889,0.5267999995339778,0,0.0
1413,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND ps.ps_partkey<186173 AND s.s_nationkey=10;",219481.1097766368,219434,3.380999999535561,0,0.0
1414,"SELECT COUNT(*) FROM partsupp ps,supplier s,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND l.l_suppkey>7889 AND s.s_nationkey<2 AND l.l_quantity>41.0 AND l.l_tax<0.0 AND l.l_linenumber<2;",0.08330000000000003,0,5.167000000255939,0,0.0
1415,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND p.p_size=17 AND ps.ps_supplycost=33.52 AND s.s_nationkey=1;",0.008806605499998406,0,1.1038000002372428,0,0.0
1416,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND l.l_quantity=1.0;",120615.63959158384,120401,1.6808999998829677,0,0.0
1417,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND s.s_nationkey<21 AND ps.ps_partkey=143814 AND l.l_quantity=40.0 AND l.l_tax>0.05 AND ps.ps_supplycost>473.85;",0.8417,0,4.204200000458513,0,0.0
1418,"SELECT COUNT(*) FROM orders o,customer c,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND n.n_regionkey>0 AND o.o_totalprice<258536.37;",1031689.6479755994,1042841,2.5693999996292405,0,0.0
1419,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal<9020.70;",136728.99999991595,136729,0.5381000000852509,0,0.0
1420,"SELECT COUNT(*) FROM lineitem l,partsupp ps,supplier s WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND l.l_extendedprice<68166.45 AND l.l_quantity<21.0 AND l.l_partkey=149178 AND l.l_tax=0.07;",1.0695145475350054,0,5.3401999994093785,0,0.0
1421,"SELECT COUNT(*) FROM customer c,nation n,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_custkey<74530;",733029.1727608279,745426,1.6622000002826098,0,0.0
1422,"SELECT COUNT(*) FROM orders o,customer c,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND o.o_totalprice=251751.56 AND c.c_acctbal<2477.90;",3.7871702821813047,7,1.6378999998778454,0,0.0
1423,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND l.l_extendedprice>37977.8 AND l.l_quantity>15.0 AND l.l_linenumber>7;",1.0,0,4.221199999847158,0,0.0
1424,"SELECT COUNT(*) FROM partsupp ps,lineitem l,part p WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND l.l_extendedprice<54482.82 AND l.l_orderkey<352358 AND l.l_suppkey=4542 AND p.p_retailprice=1710.66 AND l.l_discount<0.01;",0.00012153627548762952,0,4.108800000722113,0,0.0
1425,"SELECT COUNT(*) FROM customer c,orders o,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey;",5943399.73659765,6001215,0.26959999922837596,0,0.0
1426,"SELECT COUNT(*) FROM partsupp ps,part p,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND ps.ps_suppkey<9289 AND ps.ps_supplycost>285.95;",3986434.2757804673,3984373,2.9824000002918183,0,0.0
1427,"SELECT COUNT(*) FROM orders o,customer c,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND n.n_regionkey<4 AND o.o_totalprice=26827.80 AND c.c_acctbal=1943.50;",0.8006399999999999,0,2.4975000005724723,0,0.0
1428,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal<9654.16;",145349.99999990623,145350,0.5388999998103827,0,0.0
1429,"SELECT COUNT(*) FROM partsupp ps,lineitem l,part p WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND ps.ps_availqty=6009 AND l.l_quantity<11.0 AND ps.ps_supplycost=80.65 AND p.p_size=42;",0.020155000000000034,0,2.2652999996353174,0,0.0
1430,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_extendedprice<49170.8 AND ps.ps_suppkey>7278 AND l.l_discount<0.08;",800216.0918002545,791839,3.796699999838893,0,0.0
1431,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND l.l_partkey>1583 AND ps.ps_suppkey>2434 AND ps.ps_availqty>7042;",1332838.0084100508,1331528,4.9048999999286025,0,0.0
1432,"SELECT COUNT(*) FROM supplier s,nation n,customer c WHERE n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal=4200.68;",399.99999999999994,362,0.6721999998262618,0,0.0
1433,"SELECT COUNT(*) FROM partsupp ps,supplier s,part p WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND p.p_size<11 AND s.s_nationkey<17 AND p.p_retailprice<2074.97 AND s.s_acctbal>7775.18 AND ps.ps_supplycost>818.33;",4018.705311717456,3940,1.2342999998509185,0,0.0
1434,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND s.s_acctbal<9726.30 AND p.p_size>48 AND ps.ps_availqty>1379 AND ps.ps_supplycost<243.13 AND p.p_retailprice<1835.87;",5346.9991477339245,5238,1.1370000001988956,0,0.0
1435,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND p.p_retailprice<1977.98;",770395.9999999264,770396,0.7735999997748877,0,0.0
1436,"SELECT COUNT(*) FROM orders o,customer c,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal<9140.35;",1376887.9124862426,1382737,1.7126000002463115,0,0.0
1437,"SELECT COUNT(*) FROM supplier s,partsupp ps,part p WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND ps.ps_availqty>4043 AND s.s_nationkey<0;",47.701799999998286,0,0.581899999815505,0,0.0
1438,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND s.s_nationkey<7 AND l.l_discount>0.08 AND l.l_extendedprice>16439.0;",241566.27969055265,242362,1.7818999995142804,0,0.0
1439,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_tax<0.05 AND ps.ps_partkey>183485;",276198.17097273684,275034,2.7595999999903142,0,0.0
1440,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND l.l_quantity<48.0 AND l.l_linenumber=7 AND l.l_extendedprice<40449.9 AND ps.ps_availqty=445;",10.797058385617696,7,4.073699999935343,0,0.0
1441,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal<8155.11;",124862.99999992937,124863,0.6870999995953753,0,0.0
1442,"SELECT COUNT(*) FROM orders o,customer c,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND o.o_totalprice<177287.64;",916335.6728214663,930457,2.687399999558693,0,0.0
1443,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND s.s_nationkey=15 AND ps.ps_availqty>1381 AND p.p_size<2;",517.0685382899883,521,1.0557000005064765,0,0.0
1444,"SELECT COUNT(*) FROM supplier s,nation n,region r WHERE n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND s.s_nationkey=7;",396.0000000000002,396,0.4828000000998145,0,0.0
1445,"SELECT COUNT(*) FROM customer c,orders o,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND n.n_regionkey=2;",29327.780046193948,301740,0.413499999922351,0,0.0
1446,"SELECT COUNT(*) FROM lineitem l,partsupp ps,orders o WHERE ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND l.l_quantity<24.0 AND ps.ps_suppkey<272 AND o.o_totalprice<113521.13 AND l.l_partkey<62232 AND ps.ps_partkey>89246;",1.0,0,7.8112000001056,0,0.0
1447,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id;",6000776.911305,6001215,0.4597000006469898,0,0.0
1448,"SELECT COUNT(*) FROM customer c,nation n,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND n.n_regionkey=3 AND o.o_totalprice=97614.59 AND c.c_acctbal=3728.35;",0.20131333333333348,0,2.715699999498611,0,0.0
1449,"SELECT COUNT(*) FROM lineitem l,partsupp ps,part p WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey;",6000776.911305,6001215,0.2848999993148027,0,0.0
1450,"SELECT COUNT(*) FROM orders o,customer c,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey;",5943399.73659765,6001215,0.2598000000944012,0,0.0
1451,"SELECT COUNT(*) FROM nation n,customer c,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_totalprice>10324.30;",1460136.1965797355,1469119,2.9663000004802598,0,0.0
1452,"SELECT COUNT(*) FROM customer c,nation n,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_acctbal>1642.14;",114012.99999987945,114013,0.6372999996528961,0,0.0
1453,"SELECT COUNT(*) FROM partsupp ps,lineitem l,supplier s WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND l.l_quantity>4.0 AND s.s_nationkey>17 AND l.l_partkey>98181 AND l.l_linenumber>3;",281550.72990545415,280842,5.093799999485782,0,0.0
1454,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_discount=0.01 AND l.l_linenumber=6 AND l.l_partkey=141686 AND o.o_totalprice<358533.45;",1.0,0,4.997699999876204,0,0.0
1455,"SELECT COUNT(*) FROM nation n,customer c,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey;",1492928.7820055387,1500000,0.31740000031277305,0,0.0
1456,"SELECT COUNT(*) FROM customer c,orders o,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal=5810.15 AND o.o_totalprice=118098.75;",1.0,0,2.436900000247988,0,0.0
1457,"SELECT COUNT(*) FROM supplier s,nation n,customer c WHERE n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal=9029.60 AND n.n_regionkey=1;",81.30874666666666,0,1.8687000001591514,0,0.0
1458,"SELECT COUNT(*) FROM lineitem l,orders o,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND l.l_partkey=25887 AND l.l_extendedprice=83159.26 AND l.l_discount=0.09 AND o.o_totalprice=65011.63 AND l.l_quantity<39.0;",1.0,0,3.7680000004911562,0,0.0
1459,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal<8500.74;",129600.99999992401,129601,0.5416000003606314,0,0.0
1460,"SELECT COUNT(*) FROM orders o,customer c,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND o.o_totalprice<172734.37 AND c.c_acctbal>8164.05;",149116.75568944073,151948,2.5712000006024027,0,0.0
1461,"SELECT COUNT(*) FROM nation n,customer c,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey;",1492928.7820055387,1500000,0.2899999999499414,0,0.0
1462,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_nationkey=5;",5952.000000000002,5952,0.3294000007372233,0,0.0
1463,"SELECT COUNT(*) FROM nation n,customer c,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_acctbal>8349.48;",22483.99999997462,22484,0.5347000005713198,0,0.0
1464,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal>4863.95;",69810.99999994888,69811,0.5834000003233086,0,0.0
1465,"SELECT COUNT(*) FROM lineitem l,orders o,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND l.l_quantity<43.0 AND l.l_linenumber=4 AND o.o_totalprice<49097.17;",3254.39792453428,1791,4.400800000439631,0,0.0
1466,"SELECT COUNT(*) FROM nation n,customer c,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_acctbal>7613.6;",32546.999999963267,32547,0.5266999996820232,0,0.0
1467,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id;",6000776.911305,6001215,0.47679999988758937,0,0.0
1468,"SELECT COUNT(*) FROM partsupp ps,supplier s,nation n WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND ps.ps_availqty>5542;",356691.9999999843,356692,0.565199999982724,0,0.0
1469,"SELECT COUNT(*) FROM customer c,nation n,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_acctbal<137.19;",15551.999999996997,15552,0.5203999999139342,0,0.0
